-1	14	98	70	126	84	112	182	56	168	252	42	210	224	
156	-1	2	30	198	100	44	58	72	86	114	170	226	212	
30	142	-1	212	226	170	184	44	16	58	128	72	86	240	
4	130	116	-1	172	186	144	18	270	46	60	88	200	102	
215	19	103	75	-1	89	159	33	131	187	145	47	243	257	
203	35	49	42	210	-1	217	224	28	231	21	259	238	252	
8	134	64	50	29	57	-1	169	85	239	225	99	36	155	
261	177	247	93	205	79	233	-1	107	135	191	37	149	219	
164	262	80	66	38	192	24	10	-1	94	52	248	234	136	
38	24	192	262	80	66	178	52	220	-1	248	108	206	164	
137	207	39	221	25	109	151	67	179	123	-1	11	165	81	
193	81	179	25	221	53	207	165	151	235	95	-1	137	263	
26	40	222	54	180	96	194	82	110	12	264	68	-1	124	
51	149	107	37	191	177	93	23	205	9	233	65	247	-1	
