-1	199	59	101	129	45	73	87	171	157	143	185	255	269	213	
32	-1	46	144	18	4	60	74	88	102	158	228	172	214	186	
243	110	-1	96	138	152	19	33	159	75	187	201	215	229	124	
36	64	8	-1	120	232	218	106	50	92	78	148	176	190	204	
22	92	29	43	-1	85	113	225	155	197	260	50	106	134	239	
190	218	50	162	233	-1	205	176	22	120	64	36	92	78	246	
162	232	92	134	190	106	-1	148	204	246	50	176	78	64	8	
205	191	177	247	163	51	233	-1	65	79	121	107	135	219	93	
94	24	38	262	248	164	52	150	-1	108	136	220	192	234	80	
235	179	249	25	81	11	39	263	207	-1	221	193	151	53	67	
54	82	264	208	68	194	166	26	236	96	-1	152	180	12	110	
26	138	12	54	208	180	82	40	68	124	250	-1	96	264	166	
63	266	84	112	168	210	224	259	119	231	245	161	-1	147	56	
113	127	1	85	57	169	141	155	43	183	225	197	239	-1	29	
135	51	191	72	149	100	86	254	177	268	37	233	219	163	-1	
