-1	153	251	223	27	69	167	41	265	83	209	237	181	97	125	
66	-1	262	206	80	164	192	234	248	38	108	52	220	178	94	
12	194	-1	82	54	110	180	152	68	124	138	96	222	166	208	
108	136	164	-1	94	178	38	150	52	24	220	66	234	192	80	
88	18	144	4	-1	32	46	60	102	158	214	172	186	228	200	
138	26	217	63	208	-1	124	105	82	54	152	40	175	250	194	
52	59	248	262	108	234	-1	178	164	94	80	24	73	206	220	
193	123	25	249	179	221	67	-1	207	165	95	109	81	53	137	
55	111	237	181	195	167	27	139	-1	223	125	251	97	13	41	
196	210	266	140	42	182	252	238	154	-1	28	168	112	70	14	
15	169	225	43	113	239	197	183	1	99	-1	85	57	267	253	
2	128	184	254	268	198	212	226	72	58	156	-1	44	30	100	
249	53	39	123	67	95	11	263	179	207	165	193	-1	109	26	
185	45	3	17	38	87	101	199	150	234	66	241	255	-1	262	
204	22	64	246	8	50	120	36	190	106	148	176	134	162	-1	
