-1	55	69	195	83	125	27	97	167	181	209	237	251	265	
142	-1	198	254	44	2	128	86	100	30	16	156	170	212	
256	74	-1	172	32	144	88	102	130	186	214	270	158	60	
12	26	40	-1	166	96	208	82	54	110	124	222	264	250	
154	111	97	69	-1	195	13	125	209	55	139	181	237	223	
41	69	55	181	27	-1	83	111	13	139	153	167	223	237	
113	225	169	141	253	267	-1	183	155	239	1	43	57	197	
1	239	225	155	267	211	71	-1	29	169	57	15	43	141	
269	185	241	213	143	87	17	199	-1	3	45	59	255	171	
17	269	45	199	129	59	101	255	73	-1	143	87	213	157	
6	90	118	20	76	34	62	132	160	230	-1	258	272	244	
36	8	50	64	246	78	134	148	176	162	106	-1	204	92	
148	22	246	50	64	92	176	106	134	8	190	120	-1	36	
162	50	134	78	8	64	22	204	106	218	148	190	232	-1	
