-1	57	197	113	1	169	253	99	127	141	239	211	183	267	225	
154	-1	84	238	28	42	14	182	70	196	140	98	210	168	112	
68	264	-1	96	222	54	180	166	40	152	208	110	138	124	26	
37	23	2	-1	51	135	219	156	233	30	170	184	247	226	261	
84	252	14	196	-1	98	112	238	56	224	70	154	168	42	182	
14	126	252	70	210	-1	238	196	224	112	182	84	266	140	28	
72	226	30	86	268	58	-1	170	142	212	198	128	156	184	100	
20	34	48	62	90	76	104	-1	132	244	160	174	188	202	230	
45	269	171	101	185	157	3	213	-1	255	31	199	227	241	87	
63	7	91	105	161	35	77	147	189	-1	217	133	231	273	203	
164	248	80	66	206	94	38	234	108	52	-1	150	192	262	178	
53	207	193	11	25	165	263	39	137	67	221	-1	179	235	123	
5	131	201	145	75	89	257	271	19	47	103	33	-1	215	173	
24	38	248	164	192	206	52	94	150	178	136	80	66	-1	108	
41	223	237	55	265	153	167	69	195	83	13	251	97	209	-1	
