-1	181	265	223	167	139	251	41	111	237	125	97	209	69	83	
108	-1	52	262	66	234	178	192	38	80	164	206	94	220	248	
12	208	-1	96	110	222	68	152	54	138	26	180	194	166	124	
80	136	206	-1	94	164	38	150	220	178	66	108	234	192	24	
18	228	46	4	-1	88	102	60	144	158	186	172	32	214	200	
217	124	63	82	208	-1	152	105	250	54	40	194	175	26	96	
94	59	192	248	24	262	-1	234	80	164	52	220	73	108	206	
193	67	249	53	221	179	123	-1	137	207	81	25	165	95	109	
27	153	237	139	41	69	181	223	-1	13	97	167	125	83	195	
154	196	224	28	84	168	42	126	266	-1	70	112	98	252	182	
57	85	253	155	267	113	169	197	211	141	-1	239	15	225	1	
198	128	2	184	72	44	86	268	58	212	30	-1	226	156	254	
53	26	81	123	249	109	11	263	207	193	221	39	-1	179	67	
3	17	38	45	52	185	269	241	199	150	101	234	87	-1	262	
176	120	218	106	8	190	64	36	50	92	148	78	134	162	-1	
