-1	0	112	126	14	84	98	42	238	182	196	154	140	210	224	
67	-1	193	109	151	165	11	137	95	207	263	249	39	81	123	
186	256	-1	102	144	46	4	60	172	200	18	88	214	270	158	
54	26	180	-1	40	208	82	152	138	222	250	236	194	96	264	
75	89	229	201	-1	187	257	271	159	117	131	19	103	215	173	
246	22	176	134	50	-1	260	64	218	232	78	92	204	120	106	
35	231	133	245	63	161	-1	77	203	21	175	105	91	147	189	
161	49	245	91	35	147	217	-1	21	133	231	259	175	189	203	
144	32	11	228	46	74	67	109	-1	214	102	263	4	193	165	
58	72	30	156	2	100	86	16	128	-1	226	142	170	240	254	
26	54	236	12	68	152	40	82	222	110	-1	124	96	138	180	
10	178	150	66	80	192	269	101	38	52	206	-1	136	164	220	
19	131	117	33	243	271	26	68	187	47	257	75	-1	159	145	
133	203	77	21	7	35	49	105	91	175	245	231	63	-1	259	
31	17	38	45	24	199	59	73	52	66	87	129	80	101	-1	
