-1	29	1	15	155	8	218	22	50	239	197	211	260	36	
107	-1	191	163	23	51	79	65	135	219	177	233	149	205	
136	38	-1	24	52	66	94	10	80	150	108	206	234	164	
81	11	123	-1	151	193	53	109	235	207	95	179	221	137	
67	95	179	39	-1	221	109	207	239	137	81	165	249	11	
98	112	210	70	56	-1	42	0	252	14	168	84	28	238	
58	16	30	142	170	156	-1	254	212	268	72	226	240	86	
226	212	198	44	30	184	100	-1	58	169	128	114	72	16	
130	74	144	102	88	179	11	165	-1	193	207	25	39	263	
46	144	214	130	74	102	200	88	32	-1	228	158	18	186	
88	102	18	32	144	46	186	242	4	60	-1	270	116	256	
75	61	89	19	257	215	47	5	201	243	173	-1	33	103	
142	44	170	86	100	198	128	268	156	254	212	184	-1	58	
112	4	70	215	131	32	147	81	172	53	158	193	228	-1	
