-1	250	54	40	68	138	82	96	208	110	152	166	26	180	236	
133	-1	49	63	203	119	147	56	0	224	42	154	175	168	210	
126	112	-1	70	84	266	196	0	14	98	182	28	154	224	252	
225	197	141	-1	1	253	113	15	29	183	57	85	169	99	127	
197	15	169	267	-1	113	225	29	43	127	99	141	183	253	57	
16	184	58	44	212	-1	240	156	86	30	198	100	226	142	170	
269	31	45	213	73	129	-1	101	157	59	171	185	255	17	143	
173	215	131	89	243	75	229	-1	257	271	33	19	145	47	117	
104	188	244	146	132	174	90	62	-1	216	202	48	230	272	34	
35	91	175	105	49	-1	161	203	21	-1	119	259	189	147	63	
21	161	7	133	189	-1	259	105	77	231	-1	147	63	91	217	
92	36	204	190	8	22	64	162	120	78	246	-1	218	232	176	
204	22	36	50	92	134	106	8	57	43	239	127	-1	260	85	
50	106	64	22	36	218	190	120	162	246	176	134	78	-1	43	
8	78	22	232	148	92	246	190	260	134	50	106	162	204	-1	
