-1	216	244	90	230	48	132	188	104	174	118	202	146	160	
62	-1	90	104	20	132	230	174	76	202	272	244	188	146	
11	25	-1	53	221	81	95	67	123	137	151	109	179	193	
25	39	207	-1	235	67	179	95	109	81	165	137	249	151	
54	82	40	124	-1	26	68	110	138	96	180	166	152	250	
141	57	15	155	197	-1	253	43	99	169	267	225	183	239	
267	99	29	113	225	1	-1	169	57	211	127	43	141	155	
73	255	199	31	269	213	241	-1	143	227	3	87	129	59	
255	157	45	227	3	31	185	17	-1	269	241	213	87	199	
32	46	60	18	158	74	88	102	130	-1	256	144	242	4	
18	32	74	60	46	88	200	158	172	186	-1	102	228	214	
58	16	272	2	63	127	119	149	113	238	-1	-1	161	254	
42	70	7	14	35	63	21	49	168	28	56	77	-1	175	
36	50	85	8	15	22	64	120	92	106	78	29	99	-1	
