-1	120	176	36	78	134	162	92	148	64	246	232	260	190	
51	-1	149	65	163	9	37	79	93	205	135	107	191	233	
12	26	-1	138	124	40	54	68	82	96	110	166	180	222	
112	0	7	-1	266	84	28	42	56	70	98	126	168	196	
169	71	197	15	-1	113	225	183	99	43	211	85	57	239	
72	156	226	212	254	-1	44	30	268	198	2	240	184	58	
101	171	129	185	3	143	-1	255	199	213	59	157	241	73	
158	4	172	200	88	102	18	-1	46	242	74	228	60	144	
32	228	214	144	172	130	88	270	-1	60	242	256	74	186	
215	131	187	173	271	19	47	33	201	-1	89	159	145	103	
47	19	33	159	103	271	201	187	117	229	-1	215	-1	131	
5	33	89	47	19	173	271	131	103	75	145	-1	117	201	
19	47	103	271	201	89	33	215	159	5	173	187	-1	229	
273	125	62	118	6	217	175	211	251	258	267	1	153	-1	
