-1	30	50	117	212	219	78	37	204	106	64	232	254	245	
164	-1	234	206	262	136	38	66	178	94	192	150	248	220	
179	81	-1	165	123	263	109	25	95	151	207	137	221	249	
25	109	67	-1	221	39	151	95	81	263	137	11	179	193	
11	25	39	53	-1	81	95	109	165	137	151	179	193	207	
95	53	193	235	249	-1	67	151	25	11	109	165	207	179	
168	126	238	252	266	140	-1	56	14	28	84	210	42	224	
100	142	170	30	16	2	184	-1	226	212	44	268	156	240	
59	269	157	3	45	87	199	73	-1	171	241	129	31	213	
45	17	20	199	59	241	157	129	255	-1	3	73	227	102	
158	74	60	214	32	18	228	200	102	88	-1	249	8	130	
4	46	200	228	102	60	32	88	18	186	144	-1	172	158	
18	4	46	74	88	102	130	60	186	144	270	242	-1	200	
54	12	33	19	5	47	89	82	40	166	26	68	96	-1	
