-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	99	197	43	169	57	183	85	113	239	155	211	253	
253	267	-1	113	141	183	155	197	169	29	211	57	85	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	255	217	203	17	241	189	87	147	269	
150	31	10	129	38	-1	66	3	73	101	206	241	108	157	
33	173	19	201	47	145	-1	61	271	131	5	229	89	243	
76	20	34	48	104	216	188	-1	258	174	90	146	132	230	
22	204	50	64	92	176	106	162	-1	232	120	246	190	218	
64	36	106	148	22	162	260	246	8	-1	78	190	120	204	
51	9	23	163	261	44	177	254	58	156	-1	198	233	86	
220	66	150	10	234	52	24	80	38	94	108	-1	136	262	
263	53	179	25	67	249	151	39	81	221	95	207	-1	11	
68	26	40	82	208	96	110	54	152	138	222	180	166	-1	
