-1	266	98	42	154	168	196	70	238	56	224	182	84	252	210	
14	-1	84	154	28	210	225	112	168	182	98	196	70	42	126	
30	2	-1	198	170	16	142	44	58	268	128	156	184	240	226	
143	59	73	-1	227	185	269	31	213	87	171	101	241	129	255	
46	102	256	158	-1	214	130	18	32	186	60	74	200	270	144	
75	131	89	47	117	-1	229	201	243	159	145	33	257	173	271	
20	34	48	55	69	83	-1	97	111	125	209	167	174	76	62	
7	259	105	245	91	63	161	-1	49	132	35	147	189	231	77	
148	64	218	92	190	106	204	176	-1	232	260	120	36	134	162	
177	107	205	163	51	93	191	23	79	-1	219	135	9	247	149	
163	23	191	9	149	79	135	205	51	65	-1	107	93	177	247	
51	79	65	23	177	191	93	219	247	261	233	-1	163	37	205	
215	138	26	117	124	152	264	54	180	75	229	89	-1	208	103	
26	236	12	68	138	54	180	82	222	166	264	152	110	-1	96	
138	54	110	180	264	68	152	166	26	236	82	12	222	194	-1	
