-1	47	103	145	61	201	75	89	117	173	159	131	187	215	229	
167	-1	69	97	13	6	209	265	272	20	76	174	132	104	146	
35	161	-1	203	91	147	217	49	259	245	63	189	231	133	21	
260	218	78	-1	134	120	106	232	162	36	50	64	176	8	92	
246	190	176	43	-1	78	267	183	57	120	225	162	106	50	204	
135	205	65	191	233	-1	254	247	72	268	107	93	219	37	177	
149	65	93	247	37	23	-1	261	233	79	191	9	51	205	163	
23	37	219	149	65	51	177	-1	205	107	9	135	191	163	79	
9	51	107	23	219	149	135	93	-1	191	37	79	65	177	247	
94	136	38	206	52	164	220	234	262	-1	178	150	24	248	66	
67	249	193	235	95	263	53	123	165	109	-1	207	81	221	25	
27	55	97	125	69	181	139	223	195	83	41	-1	251	237	265	
98	238	28	56	168	140	196	112	210	183	14	154	-1	126	70	
1	29	43	183	197	99	57	85	253	169	71	113	225	-1	211	
57	253	85	29	99	43	225	197	169	141	183	35	5	15	-1	
