-1	240	170	212	156	2	30	254	100	268	72	128	226	44	
48	-1	62	244	76	202	20	118	132	216	104	146	230	174	
79	128	-1	142	93	107	156	191	247	135	177	219	149	212	
40	54	208	-1	68	82	96	124	152	166	138	264	194	110	
36	169	22	225	-1	50	64	99	113	232	127	246	183	197	
66	10	45	171	164	-1	38	59	73	17	87	206	220	101	
110	208	68	250	152	264	-1	82	138	180	166	124	54	222	
24	38	87	185	178	234	269	-1	52	45	66	199	262	241	
197	1	183	15	29	225	43	169	-1	253	57	211	85	127	
143	87	31	101	59	185	73	129	157	-1	199	171	241	227	
183	43	99	229	1	211	257	225	145	113	-1	239	253	267	
13	27	41	181	55	139	195	111	69	83	153	-1	97	167	
19	159	75	47	89	145	201	103	173	117	187	215	-1	131	
148	92	36	22	106	190	50	78	64	162	120	232	246	-1	
