-1	210	98	28	140	168	84	14	196	126	238	252	154	266	
57	-1	197	183	155	99	169	127	15	225	29	141	43	239	
1	85	-1	57	29	43	113	225	183	169	127	15	141	211	
113	253	155	-1	267	141	43	239	99	197	85	211	169	1	
44	72	240	16	-1	198	2	184	170	86	100	128	212	226	
72	212	268	226	114	-1	240	86	128	58	184	30	16	254	
18	270	256	130	144	158	-1	32	60	186	74	102	88	200	
144	4	102	74	60	172	214	-1	228	18	46	256	200	270	
22	204	260	36	64	190	176	78	-1	218	50	246	92	162	
205	51	65	23	9	135	79	233	107	-1	93	191	177	37	
9	107	37	247	191	23	261	219	233	163	-1	79	205	65	
53	11	109	67	25	95	39	165	151	263	179	-1	235	207	
67	193	25	11	39	81	165	109	270	249	123	137	-1	221	
41	111	69	125	55	153	13	195	27	181	167	83	97	-1	
