-1	81	11	53	151	39	263	207	137	165	221	193	179	249	
18	-1	4	60	32	88	46	214	256	270	144	186	158	200	
93	163	-1	107	79	135	205	233	219	149	261	247	51	191	
235	207	179	-1	137	221	151	263	67	11	193	95	39	25	
47	103	145	19	-1	117	131	187	215	201	159	173	75	243	
129	10	31	45	52	-1	17	143	164	171	150	206	94	157	
107	177	65	247	23	191	-1	219	233	37	9	163	79	51	
24	150	38	164	108	66	94	-1	10	178	52	80	192	136	
5	75	19	131	89	103	117	201	-1	187	173	159	243	271	
65	191	23	79	93	233	135	247	261	-1	205	51	107	219	
28	0	42	84	14	70	98	126	56	112	-1	154	252	140	
1	99	15	29	43	57	85	169	225	141	239	-1	197	211	
34	230	174	216	258	202	272	118	62	6	188	90	-1	20	
176	92	8	204	64	78	148	260	36	120	232	106	162	-1	
