-1	43	85	113	1	211	127	155	141	239	169	57	253	183	267	
196	-1	56	126	98	84	168	224	182	154	140	28	210	70	112	
222	264	-1	68	110	152	26	250	40	138	236	166	180	124	194	
23	37	2	-1	51	93	212	30	219	226	184	170	135	156	233	
70	14	210	238	-1	224	112	168	56	182	28	252	154	84	196	
98	238	14	196	42	-1	252	140	126	168	70	112	266	56	182	
16	268	142	58	240	156	-1	2	72	30	86	100	184	198	226	
34	146	20	104	62	48	216	-1	76	202	258	174	160	188	90	
227	255	185	87	269	31	171	241	-1	3	157	213	199	45	101	
49	7	63	77	273	231	175	133	147	-1	217	161	189	91	245	
66	206	52	262	192	136	234	150	94	38	-1	108	248	164	178	
137	151	81	11	179	207	263	39	67	53	221	-1	193	95	123	
5	19	33	47	75	89	257	229	131	103	145	271	-1	173	215	
38	136	206	248	150	178	52	66	192	262	80	24	234	-1	108	
13	251	97	83	265	27	153	209	167	69	41	237	55	223	-1	
