-1	223	27	97	41	209	125	167	69	111	139	13	83	181	237	
150	-1	10	52	248	178	164	38	94	66	80	108	192	136	206	
146	188	-1	160	104	89	174	244	230	202	6	132	258	34	272	
33	145	47	-1	257	19	89	75	215	131	229	103	271	173	5	
198	86	16	184	-1	240	226	100	156	72	170	58	212	2	128	
55	27	223	111	97	-1	153	13	41	83	125	69	139	167	195	
251	237	41	13	27	265	-1	55	83	139	69	97	111	195	181	
258	104	20	188	34	146	202	-1	272	48	174	62	118	6	90	
202	244	62	118	90	104	160	132	-1	146	20	174	34	48	258	
22	232	92	36	8	162	78	218	57	-1	190	120	176	106	1	
45	3	73	157	269	59	185	87	241	17	-1	129	255	31	213	
89	19	215	243	159	187	33	229	75	257	201	-1	5	271	145	
185	59	101	199	45	227	17	31	129	87	143	171	-1	241	73	
18	74	228	60	144	256	130	214	200	186	102	116	158	-1	88	
174	34	76	202	20	132	104	160	188	62	118	48	230	244	-1	
