-1	56	70	28	84	14	210	140	224	98	154	266	238	42	252	
168	-1	98	140	14	112	182	154	42	28	84	196	225	126	210	
184	2	-1	268	44	226	30	58	128	16	254	86	198	240	170	
199	73	157	-1	213	241	87	171	255	59	101	129	185	227	45	
18	88	144	32	-1	60	130	102	172	74	186	200	256	270	228	
89	33	75	117	159	-1	187	19	103	47	131	145	173	201	257	
34	20	104	167	48	55	-1	69	83	111	97	125	62	76	174	
63	49	259	7	245	231	147	-1	77	132	35	161	189	91	203	
50	190	36	64	92	218	162	176	-1	260	232	120	246	134	148	
23	93	79	135	191	177	205	219	107	-1	149	65	9	163	247	
9	177	93	23	65	247	191	107	79	51	-1	135	219	205	163	
149	107	177	191	79	51	219	23	205	233	261	-1	93	247	37	
75	103	26	54	180	264	138	124	152	229	89	166	-1	215	117	
194	236	166	68	110	26	152	180	54	264	138	12	82	-1	96	
180	68	12	110	138	82	264	54	26	166	236	152	194	222	-1	
