-1	171	3	227	157	213	269	59	87	143	199	129	241	17	
29	-1	155	141	239	253	1	211	71	113	127	267	99	197	
186	60	-1	270	172	144	88	102	242	256	74	200	130	228	
25	39	11	-1	4	53	32	67	18	151	81	109	137	165	
50	64	36	218	-1	8	78	106	232	92	162	204	176	22	
46	88	18	130	200	-1	186	74	60	242	228	4	172	32	
42	84	168	98	182	28	-1	112	14	238	70	210	126	252	
175	21	7	147	245	217	49	-1	35	161	91	133	63	273	
254	184	44	212	100	156	226	170	-1	128	114	58	142	268	
73	17	31	87	213	101	157	45	199	-1	171	227	185	59	
99	43	253	155	15	57	141	29	239	267	-1	183	85	211	
34	76	48	188	272	160	146	258	174	118	62	-1	104	244	
113	225	211	71	57	267	197	155	29	253	1	15	-1	43	
103	5	159	47	187	257	173	201	75	131	145	89	215	-1	
