-1	84	238	210	0	98	28	168	56	70	182	196	252	42	
14	-1	112	224	42	0	70	98	126	140	196	168	210	238	
157	31	-1	3	269	45	129	185	171	17	59	255	101	73	
143	157	199	-1	241	17	185	31	87	59	171	248	129	101	
74	130	144	46	-1	4	32	60	158	102	186	172	200	214	
34	76	118	216	90	-1	160	174	146	188	230	202	244	258	
189	203	49	105	231	63	-1	7	245	91	77	147	119	21	
65	191	37	93	149	107	261	-1	219	247	205	163	51	233	
150	38	10	192	52	24	136	80	-1	66	262	178	234	164	
136	24	220	150	178	38	164	108	206	-1	10	52	192	262	
24	66	150	38	108	52	178	136	94	234	-1	192	164	220	
268	58	86	72	16	30	2	44	100	156	128	-1	184	226	
52	94	24	262	38	10	220	178	108	80	248	66	-1	206	
110	54	138	180	12	68	194	26	250	96	82	152	124	-1	
