-1	3	157	269	59	143	227	213	171	129	73	101	185	241	
113	-1	267	127	85	71	57	183	225	253	211	29	141	155	
256	102	-1	144	200	4	186	88	18	242	228	270	74	46	
25	39	11	-1	18	53	32	67	81	109	137	151	165	179	
232	22	36	92	-1	64	50	78	218	162	176	106	204	246	
46	200	130	228	172	-1	88	242	60	256	102	214	18	32	
42	196	70	98	112	210	-1	168	14	238	266	182	84	28	
105	35	161	133	189	147	63	-1	7	175	217	49	231	21	
86	44	212	156	30	184	128	198	-1	268	142	72	254	114	
17	171	31	213	227	157	143	73	101	-1	87	45	199	59	
197	15	57	1	43	169	155	29	239	183	-1	253	225	99	
34	230	62	6	258	76	244	202	188	118	132	-1	146	90	
29	239	169	43	99	267	1	155	57	113	127	15	-1	211	
145	75	173	103	5	271	215	257	229	187	201	159	131	-1	
