-1	117	16	22	30	64	50	78	204	219	245	232	259	212	
38	-1	80	10	24	52	66	248	94	136	108	164	178	150	
249	207	-1	193	123	11	109	25	179	165	53	221	95	137	
95	235	67	-1	221	39	81	137	109	151	165	179	263	249	
109	263	39	53	-1	81	95	207	165	179	137	151	11	235	
165	221	151	207	249	-1	137	95	235	109	179	193	25	263	
154	168	238	14	196	56	-1	70	210	28	126	42	252	224	
170	30	86	58	128	2	184	-1	16	240	156	212	268	198	
59	199	73	171	45	31	101	255	-1	269	3	227	87	129	
73	59	102	213	3	17	143	45	20	-1	255	199	227	87	
88	172	186	32	18	46	60	74	214	8	-1	249	200	102	
46	4	32	88	60	74	256	102	158	130	144	-1	172	186	
4	46	158	18	214	102	74	144	186	32	130	242	-1	60	
12	19	47	5	68	173	33	40	26	194	229	54	166	-1	
