-1	253	99	127	1	183	113	225	57	211	155	141	169	267	85	
14	-1	140	84	112	224	168	182	126	154	28	42	196	70	98	
194	264	-1	110	236	208	124	152	26	180	54	166	40	222	250	
37	23	2	-1	219	51	93	156	233	30	170	184	135	212	261	
70	238	84	56	-1	154	252	98	196	224	42	210	14	168	28	
42	56	14	140	266	-1	28	70	238	84	196	112	98	126	252	
198	268	240	16	184	212	-1	2	72	100	142	128	156	86	58	
20	34	48	62	188	132	104	-1	76	146	160	174	202	90	216	
241	213	157	45	101	171	227	255	-1	3	87	31	143	185	269	
91	49	35	105	63	7	175	231	203	-1	217	245	161	259	273	
262	234	136	66	150	38	206	248	164	80	-1	108	192	52	94	
25	249	95	11	53	179	235	81	137	67	221	-1	151	263	123	
5	131	103	229	89	33	47	271	19	75	257	215	-1	173	187	
66	136	80	150	248	234	164	206	108	192	178	38	94	-1	24	
237	209	69	41	181	167	223	55	83	111	13	195	265	153	-1	
