-1	168	196	42	154	56	70	182	98	28	112	140	0	238	
85	-1	155	113	29	1	15	211	127	43	57	197	141	99	
16	72	-1	2	100	30	212	44	58	86	170	128	184	142	
129	185	255	-1	87	143	101	171	17	59	31	73	157	199	
4	172	200	214	-1	18	46	60	74	186	130	144	256	270	
134	204	190	8	148	-1	176	64	120	92	232	106	260	50	
190	162	8	36	134	78	-1	218	260	120	92	64	106	22	
107	9	261	23	177	219	51	-1	205	191	247	93	79	233	
163	23	135	107	219	247	149	37	-1	79	177	51	9	65	
219	177	23	261	107	163	247	65	233	-1	51	135	205	37	
24	220	66	192	262	38	206	10	94	150	-1	80	136	108	
262	108	38	178	248	24	234	206	192	10	164	-1	150	220	
249	53	109	221	25	179	39	165	263	95	235	67	-1	193	
125	181	265	69	41	209	83	27	153	167	251	55	13	-1	
