-1	210	238	168	84	28	98	182	70	42	196	0	56	252	
140	-1	56	224	14	98	28	42	112	154	168	84	182	196	
17	129	-1	199	157	3	142	31	171	185	45	255	269	73	
248	3	87	-1	213	59	17	241	31	101	129	157	73	185	
172	88	60	144	-1	102	200	256	18	74	4	186	130	270	
90	20	118	174	34	-1	188	272	76	146	160	202	216	230	
35	105	21	161	49	63	-1	7	259	91	175	133	119	147	
51	205	177	93	149	135	219	-1	247	65	261	163	233	191	
136	24	38	178	108	10	192	80	-1	234	164	220	66	52	
108	38	10	262	248	24	206	192	150	-1	220	52	178	164	
24	52	192	206	66	38	80	108	94	136	-1	150	234	248	
268	240	100	44	30	16	58	72	128	142	212	-1	170	226	
262	94	164	192	24	52	248	38	206	80	10	108	-1	220	
12	68	152	110	208	82	40	26	264	96	180	138	124	-1	
