-1	59	143	73	101	3	199	255	129	269	171	45	185	241	
262	-1	192	206	136	164	234	178	220	248	87	3	17	150	
32	74	-1	270	242	200	256	18	186	228	158	102	214	4	
214	130	172	-1	60	256	102	186	88	242	32	200	46	228	
19	201	131	145	-1	271	187	215	5	33	47	172	229	89	
89	229	47	117	159	-1	215	131	145	187	103	33	173	19	
48	146	62	20	265	76	-1	160	174	90	244	118	6	34	
118	104	90	6	76	244	230	-1	202	62	146	272	34	174	
230	34	118	160	104	62	272	48	-1	216	20	244	90	76	
161	49	147	77	175	7	203	259	133	-1	273	231	21	105	
65	9	51	177	163	37	107	219	93	191	-1	261	233	135	
107	93	163	51	23	177	219	191	9	37	79	-1	65	205	
10	80	38	108	52	94	136	164	178	220	150	248	-1	262	
25	214	249	67	193	221	130	235	165	179	200	123	144	-1	
