-1	39	11	25	95	179	67	151	263	137	123	53	193	165	81	
251	-1	125	69	237	83	223	55	97	167	13	139	181	153	111	
108	262	-1	248	24	38	94	66	164	234	192	178	206	52	220	
236	208	82	-1	12	96	110	124	152	180	54	194	222	138	166	
34	20	90	104	-1	188	132	48	230	118	174	160	244	62	146	
48	174	104	6	258	-1	34	90	132	20	230	118	62	202	272	
4	46	172	186	200	214	-1	102	116	158	256	144	74	228	242	
256	192	136	270	164	10	24	-1	108	206	178	220	234	80	94	
112	196	252	42	126	210	182	28	-1	238	266	168	70	84	224	
223	27	153	265	195	111	83	41	55	-1	251	125	13	97	69	
204	92	78	134	8	162	50	36	64	148	-1	22	218	260	106	
198	212	30	16	254	44	58	72	100	2	86	-1	226	240	268	
0	266	42	28	56	126	168	84	140	210	112	154	-1	252	238	
19	5	159	33	271	75	89	187	145	173	117	131	103	-1	47	
211	1	57	253	85	29	127	15	155	141	43	183	99	197	-1	
