-1	42	56	28	196	238	84	112	70	252	154	210	182	14	168	
224	-1	266	112	252	28	126	70	182	56	238	0	84	98	14	
126	154	-1	84	238	140	28	0	112	168	42	182	224	252	98	
141	211	197	-1	183	253	267	239	155	43	71	99	169	225	57	
2	170	72	16	-1	44	58	86	100	30	114	142	156	212	226	
100	198	16	128	268	-1	72	170	2	156	212	226	58	86	114	
18	228	242	32	130	144	-1	46	214	200	172	88	186	102	158	
270	4	102	116	200	32	256	-1	18	186	228	60	74	158	214	
6	34	48	62	174	202	76	244	-1	258	104	118	90	146	188	
175	245	77	105	147	21	63	91	161	-1	119	217	35	49	133	
23	51	163	135	37	65	93	79	219	233	-1	177	247	9	261	
10	66	38	24	52	80	150	206	234	129	108	-1	255	248	94	
52	10	24	66	94	136	80	178	192	206	150	164	-1	262	220	
137	165	67	39	25	207	179	221	81	151	193	123	109	-1	53	
265	139	209	162	125	181	251	153	27	69	83	195	41	237	-1	
