-1	30	16	44	72	86	128	254	212	226	198	156	268	170	
100	-1	2	58	212	142	114	128	156	240	226	170	86	254	
184	72	-1	100	226	44	156	58	170	198	128	254	240	268	
142	184	30	-1	128	2	72	16	198	170	86	212	254	226	
2	16	142	240	-1	198	254	86	30	44	170	58	156	100	
160	76	244	90	62	-1	132	272	216	230	258	188	174	34	
7	49	63	161	35	203	-1	217	105	119	21	77	231	245	
148	246	232	106	22	8	92	-1	64	134	78	162	36	190	
134	232	36	8	190	22	176	204	-1	260	50	92	78	162	
22	64	92	36	218	106	190	50	148	-1	162	176	204	78	
65	37	219	191	107	149	261	177	247	233	-1	205	93	9	
37	9	191	65	233	51	149	261	219	247	135	-1	23	107	
12	152	40	54	68	82	110	124	194	138	166	180	-1	222	
55	41	83	111	181	125	13	69	237	209	153	195	27	-1	
