-1	1	15	43	57	85	99	155	113	127	169	141	183	239	
197	-1	57	113	43	169	155	183	99	239	85	211	225	267	
225	253	-1	127	141	183	113	211	169	29	239	99	85	197	
212	16	2	-1	30	58	72	170	156	86	100	184	240	226	
119	161	73	133	-1	147	217	241	17	189	203	87	255	175	
164	10	66	143	38	-1	178	3	31	73	213	157	199	192	
33	271	19	201	47	89	-1	61	243	103	5	131	229	145	
216	20	90	48	104	230	188	-1	76	132	34	146	174	202	
22	190	50	64	92	106	120	162	-1	176	218	204	260	232	
64	36	148	232	22	204	260	246	8	-1	78	162	120	218	
51	233	9	191	268	44	163	198	58	156	-1	254	23	261	
38	66	178	262	248	52	192	24	80	94	108	-1	136	10	
11	53	221	151	67	81	95	109	39	193	207	235	-1	165	
68	26	40	54	82	96	208	138	152	110	180	222	250	-1	
