-1	199	269	157	17	73	31	185	129	3	143	45	241	213	101	
62	-1	160	48	104	188	216	272	20	118	90	6	76	258	146	
81	25	-1	95	221	179	151	207	263	123	109	165	39	193	235	
89	131	19	-1	117	5	145	257	33	173	215	201	229	187	243	
254	226	58	44	-1	142	100	128	198	86	240	156	212	2	170	
11	109	67	137	53	-1	165	250	193	264	25	221	81	235	207	
236	12	54	68	180	40	-1	194	96	208	138	264	222	124	110	
22	176	8	64	36	120	50	-1	78	106	148	190	218	162	134	
27	83	139	209	111	125	251	153	-1	55	41	181	13	167	223	
191	37	247	9	23	93	79	233	149	-1	51	177	163	65	219	
228	172	4	74	32	270	18	46	102	158	-1	186	200	60	256	
208	138	12	40	82	152	26	96	68	110	250	-1	236	54	194	
57	183	113	141	71	169	85	29	267	43	127	1	-1	99	155	
117	33	47	103	75	19	201	229	89	243	131	145	173	-1	271	
37	16	30	23	9	44	184	58	51	72	65	86	93	79	-1	
