-1	89	159	173	215	33	145	187	47	117	201	131	243	103	229	
258	-1	13	69	209	6	97	272	167	20	76	104	132	174	146	
63	217	-1	245	259	175	189	35	231	49	105	21	91	133	203	
8	162	148	-1	134	78	106	260	120	64	50	190	232	204	92	
78	50	183	57	-1	120	43	225	267	106	92	162	204	190	64	
135	93	72	219	233	-1	254	107	51	268	177	205	37	247	191	
51	205	79	37	247	65	-1	233	261	93	163	135	23	219	177	
93	65	163	177	37	23	149	-1	205	191	9	79	247	51	219	
191	247	107	23	177	149	9	135	-1	79	219	37	65	93	163	
38	136	178	248	220	164	192	262	234	-1	206	150	52	66	24	
67	179	221	193	25	263	235	123	81	109	-1	249	95	39	53	
55	27	139	125	97	111	265	237	181	83	167	-1	41	223	69	
84	56	28	112	14	126	140	70	210	168	183	196	-1	238	154	
253	43	57	85	29	169	71	113	197	127	211	1	99	-1	183	
15	35	5	29	169	43	57	85	99	141	197	253	225	267	-1	
