-1	3	17	31	73	143	59	269	45	157	213	185	241	199	87	
118	-1	48	76	90	34	104	160	230	258	202	174	132	62	216	
81	179	-1	151	123	25	249	165	137	263	67	221	207	235	109	
257	145	89	-1	117	5	215	103	131	173	229	201	19	243	159	
226	156	58	184	-1	100	128	142	240	86	198	16	254	2	212	
39	109	193	137	11	-1	165	250	235	207	264	179	53	221	151	
194	12	54	26	40	68	-1	180	110	124	152	138	96	208	236	
204	246	8	190	22	64	50	-1	218	120	148	78	92	260	134	
209	27	41	13	69	125	223	55	-1	153	97	167	181	195	251	
23	149	93	9	233	79	219	37	51	-1	191	163	65	107	177	
130	18	4	60	32	46	88	74	172	270	-1	158	102	256	186	
54	40	12	110	208	96	264	152	82	250	26	-1	236	68	194	
113	57	29	85	169	155	1	15	267	197	225	127	-1	43	71	
103	187	145	47	271	75	19	173	89	33	117	131	215	-1	229	
9	23	37	51	44	16	30	198	65	58	79	100	142	93	-1	
