-1	39	53	67	81	60	95	88	172	179	207	193	46	221	
211	-1	29	43	113	169	57	253	141	99	85	155	1	267	
124	173	-1	33	19	187	75	110	201	152	229	215	159	243	
129	227	101	-1	241	157	17	3	213	59	143	87	185	73	
267	15	197	29	-1	183	85	127	43	141	211	225	57	253	
136	10	24	52	66	-1	38	164	108	80	150	94	178	192	
183	239	141	113	1	197	-1	267	99	211	43	169	253	225	
200	186	46	172	228	102	32	-1	60	144	158	270	74	214	
234	52	38	94	136	206	164	150	-1	66	192	178	220	248	
2	198	86	254	72	226	128	240	156	-1	170	44	30	184	
7	21	91	63	35	217	105	245	77	49	-1	259	133	175	
76	34	146	202	48	174	230	132	104	160	188	-1	244	62	
168	182	14	266	238	84	70	154	28	196	224	98	-1	210	
29	127	169	197	99	43	155	15	85	57	239	141	113	-1	
