-1	103	33	145	159	187	5	257	131	89	215	47	271	75	201	
37	-1	247	65	261	191	233	107	135	79	177	219	163	149	205	
176	50	-1	134	64	232	218	8	190	260	148	120	204	92	162	
229	173	243	-1	257	117	61	201	159	19	271	33	89	215	187	
14	42	126	56	-1	154	70	196	112	140	168	210	98	238	182	
63	273	77	49	91	-1	35	21	259	105	203	175	217	161	245	
94	24	80	234	150	136	-1	192	206	66	164	178	248	262	108	
59	185	73	45	269	87	115	-1	17	101	3	129	171	227	213	
245	203	105	77	35	147	91	175	-1	49	7	273	63	231	217	
9	268	170	93	23	30	184	219	212	-1	156	226	240	247	233	
18	32	46	130	74	60	102	242	186	256	-1	88	144	172	228	
205	93	37	247	107	65	51	233	163	149	191	-1	79	135	261	
192	52	108	24	10	94	38	66	262	136	234	206	-1	178	150	
211	57	183	141	85	99	15	29	127	113	267	197	43	-1	155	
24	3	87	38	52	45	171	80	101	129	94	143	255	66	-1	
