-1	140	168	84	70	154	182	238	98	266	28	210	196	42	252	
14	-1	70	238	28	56	225	126	196	112	154	98	182	210	42	
58	254	-1	100	44	86	30	142	128	156	198	2	226	240	268	
227	171	185	-1	255	45	213	269	59	143	73	129	157	199	31	
144	130	172	88	-1	270	60	18	32	74	158	186	200	214	228	
75	117	19	243	103	-1	131	215	201	33	145	173	257	159	187	
20	34	104	55	125	209	-1	83	111	97	167	251	69	76	90	
63	189	203	105	245	49	147	-1	77	132	35	161	7	231	259	
36	92	246	148	162	64	50	176	-1	232	260	120	190	106	218	
9	177	65	205	191	149	219	23	79	-1	93	135	107	247	51	
107	51	23	9	79	247	65	219	135	163	-1	149	177	205	191	
79	23	219	191	51	107	177	93	205	261	233	-1	65	37	247	
89	75	12	26	117	138	264	152	54	215	103	166	-1	124	208	
222	82	54	68	152	12	138	166	264	26	96	194	236	-1	180	
54	166	82	222	138	26	194	68	152	236	264	12	96	110	-1	
