-1	29	85	253	113	197	211	183	155	43	267	239	71	99	57	
170	-1	44	16	58	240	72	128	142	156	226	268	254	2	100	
16	212	-1	58	2	142	226	198	128	72	100	184	170	268	240	
4	88	158	-1	32	186	200	46	74	102	172	214	242	130	116	
47	201	89	229	-1	131	271	159	19	117	187	257	103	145	243	
20	6	48	97	209	-1	111	153	62	76	258	230	90	244	125	
34	230	146	62	76	174	-1	90	132	48	160	244	118	188	104	
52	10	66	143	220	234	3	-1	171	213	241	101	269	255	164	
38	24	52	206	80	178	66	108	-1	164	220	262	248	234	192	
179	39	193	25	235	221	151	81	95	-1	207	249	67	263	53	
25	137	39	53	67	193	81	95	151	109	-1	235	263	249	179	
12	82	26	40	54	68	96	194	138	166	124	-1	152	180	208	
166	54	236	82	194	26	180	40	124	138	12	222	-1	96	110	
223	195	153	69	27	55	41	139	13	125	167	111	209	-1	83	
228	186	32	270	172	214	256	74	46	130	88	60	200	158	-1	
