-1	83	237	27	97	265	69	167	223	111	139	153	251	209	181	
192	-1	38	262	66	164	220	206	248	94	108	178	234	80	52	
12	124	-1	180	208	222	110	152	82	138	68	26	54	166	194	
220	136	108	-1	178	206	38	150	66	80	192	164	24	94	234	
4	228	18	32	-1	46	88	60	102	144	186	172	200	158	214	
54	63	96	138	250	-1	152	175	40	26	82	194	105	217	124	
164	59	262	248	192	80	-1	234	94	178	206	52	73	24	108	
95	137	249	53	221	67	123	-1	25	193	165	81	109	179	207	
125	153	265	195	27	111	251	139	-1	209	181	13	237	55	97	
196	182	252	14	266	168	98	42	70	-1	126	238	84	154	56	
15	169	197	253	113	239	43	29	1	225	-1	57	99	267	155	
44	268	100	2	254	128	156	198	86	30	212	-1	184	226	72	
39	26	207	123	81	179	11	263	165	221	249	95	-1	193	67	
87	17	3	185	38	101	199	241	255	66	150	108	45	-1	262	
246	120	22	50	92	190	8	36	176	148	78	218	134	162	-1	
