-1	120	92	134	36	78	106	162	176	260	246	232	64	190	
9	-1	163	93	23	37	51	79	107	135	149	177	191	205	
26	68	-1	110	124	12	96	54	82	152	180	222	236	138	
0	28	7	-1	252	56	266	42	98	70	84	126	196	182	
211	85	43	15	-1	197	183	113	71	239	99	169	225	57	
142	184	226	240	30	-1	212	254	156	16	2	72	268	170	
227	157	31	171	3	45	-1	87	143	255	59	241	101	73	
32	4	214	158	186	102	200	-1	172	74	242	228	60	18	
102	228	186	32	214	88	270	46	-1	60	74	256	242	130	
47	33	19	229	103	215	131	145	159	-1	-1	187	201	89	
19	215	47	187	271	131	145	89	201	173	-1	159	117	103	
5	89	103	215	47	201	19	131	117	271	33	-1	75	145	
215	19	159	103	89	33	187	271	145	5	229	173	-1	47	
125	273	1	118	175	6	217	258	251	211	267	62	153	-1	
