-1	90	76	104	230	188	146	62	132	160	118	34	174	216	
20	-1	244	230	104	62	272	132	202	146	160	188	216	174	
11	25	-1	123	165	53	137	67	109	95	193	81	179	221	
25	67	39	-1	11	137	109	81	151	165	179	193	235	207	
54	40	236	96	-1	68	180	138	82	110	124	222	152	194	
29	211	267	43	169	-1	197	57	127	141	155	85	99	183	
85	127	43	29	253	1	-1	15	57	155	113	141	169	99	
269	45	143	171	73	255	227	-1	157	101	3	199	185	241	
241	73	255	17	143	227	213	31	-1	87	171	101	3	269	
46	256	18	4	32	74	242	214	186	-1	270	172	130	200	
200	32	102	74	242	18	186	88	46	60	-1	214	228	256	
113	16	2	58	161	272	63	119	-1	238	149	-1	254	127	
42	49	7	21	28	14	35	77	91	56	70	105	-1	84	
15	36	29	50	1	22	8	92	64	78	106	43	148	-1	
