-1	137	179	53	249	193	109	235	81	165	95	221	207	263	
32	-1	18	214	256	60	74	102	186	172	270	200	158	130	
37	163	-1	205	149	23	135	51	233	191	107	261	247	79	
151	81	11	-1	235	221	263	249	179	39	193	109	95	25	
19	47	75	89	-1	117	145	201	173	103	131	159	215	187	
45	143	129	17	52	-1	199	171	66	31	150	164	10	241	
23	177	65	163	79	37	-1	93	247	51	233	9	219	191	
10	24	220	66	136	80	206	-1	192	108	164	150	178	38	
5	89	117	75	271	159	131	257	-1	19	103	215	243	33	
65	233	93	135	177	205	149	261	219	-1	9	23	79	247	
0	154	42	70	28	56	126	84	168	112	-1	182	14	140	
15	1	29	43	57	85	99	211	113	141	253	-1	169	155	
90	6	174	188	34	104	118	20	62	272	202	230	-1	258	
176	204	8	218	64	134	106	232	148	120	50	92	162	-1	
