-1	120	162	92	64	218	134	106	148	260	246	232	78	190	
23	-1	107	51	9	135	65	79	191	93	149	163	205	233	
12	40	-1	138	124	26	96	152	166	54	68	82	180	222	
0	196	210	-1	28	7	42	56	70	168	84	98	112	182	
169	99	239	225	-1	197	85	15	113	43	183	211	57	71	
58	72	156	128	268	-1	212	254	170	16	2	240	100	226	
73	143	17	157	3	31	-1	269	101	241	255	59	227	129	
186	4	32	172	158	88	46	-1	144	74	60	228	242	102	
228	130	88	270	32	46	200	214	-1	60	242	256	74	186	
19	215	271	103	229	187	89	201	159	-1	173	131	-1	145	
47	229	215	19	89	103	187	131	117	33	-1	159	145	201	
33	271	201	187	19	145	173	47	103	5	75	-1	117	89	
5	89	103	229	187	201	33	19	173	47	271	215	-1	159	
273	125	6	62	175	118	217	258	251	211	267	153	1	-1	
