-1	252	196	210	140	98	42	126	84	14	56	0	238	266	
155	-1	57	197	85	141	183	239	15	29	127	99	169	211	
113	225	-1	99	1	43	85	155	29	253	267	169	127	239	
29	43	15	-1	267	57	253	85	113	169	183	239	141	1	
72	254	184	156	-1	30	212	170	58	100	240	44	198	226	
170	72	212	226	114	-1	240	268	156	128	16	198	86	254	
130	4	200	74	144	102	-1	32	46	18	60	270	158	172	
4	130	74	214	18	186	228	-1	102	46	256	144	60	200	
204	106	92	218	162	78	190	176	-1	246	50	232	22	36	
93	191	65	233	23	219	107	205	135	-1	9	177	37	51	
163	205	23	37	65	93	177	191	261	79	-1	107	219	233	
67	25	39	165	207	53	137	81	11	263	249	-1	193	221	
109	11	53	67	81	151	249	137	270	165	123	95	-1	207	
167	111	69	125	13	181	55	41	97	195	83	153	27	-1	
