-1	187	215	271	103	61	75	243	117	145	229	159	173	201	89	
69	-1	97	265	167	272	13	209	202	20	174	104	76	132	146	
133	161	-1	175	259	91	245	147	35	189	203	21	105	231	63	
50	8	78	-1	134	148	106	260	232	120	162	218	64	92	246	
36	92	183	204	-1	120	225	267	57	43	246	190	50	64	78	
177	51	219	37	233	-1	254	135	268	72	107	205	247	191	93	
149	219	51	191	163	23	-1	233	261	135	79	65	177	9	205	
163	37	23	177	107	65	93	-1	247	79	9	51	191	205	219	
9	65	135	23	177	79	37	149	-1	107	191	93	219	51	163	
234	192	66	52	220	164	248	262	206	-1	178	150	94	38	24	
95	235	39	81	25	263	221	123	53	109	-1	165	207	249	67	
27	41	111	69	97	125	139	223	195	83	55	-1	181	237	265	
84	196	28	126	112	140	70	56	154	168	14	252	-1	98	238	
267	57	43	29	127	85	169	71	113	197	183	1	225	-1	211	
225	29	141	43	253	169	57	85	99	183	197	35	5	15	-1	
