-1	125	111	55	69	237	167	27	83	139	195	13	181	209	223	
38	-1	80	10	24	192	248	66	220	150	108	164	136	178	262	
48	6	-1	132	34	104	230	20	160	146	188	174	272	202	258	
173	271	215	-1	5	89	243	33	75	47	229	19	145	187	201	
254	86	142	156	-1	212	198	240	226	16	184	58	30	170	100	
153	97	181	167	125	-1	139	41	55	111	223	83	251	13	27	
97	55	13	27	41	69	-1	83	111	125	153	181	209	223	237	
132	174	244	160	104	188	202	-1	48	272	258	62	118	90	6	
230	132	62	258	90	174	34	146	-1	202	20	118	104	244	272	
22	232	1	176	246	36	190	57	78	-1	8	134	92	106	218	
59	31	87	129	73	17	269	143	171	101	-1	241	213	199	255	
187	47	75	103	271	201	89	229	215	257	159	-1	33	5	145	
87	241	59	269	129	45	73	185	199	157	3	171	-1	17	227	
74	102	32	60	46	270	158	214	144	228	116	130	256	-1	88	
34	160	90	118	20	230	104	76	188	62	48	244	132	174	-1	
