-1	62	244	272	48	160	76	6	174	118	258	34	146	230	90	
125	-1	195	27	55	69	181	83	111	139	97	223	13	153	167	
18	88	-1	256	186	32	158	214	116	144	228	172	60	130	74	
188	174	104	-1	90	62	132	230	160	244	202	20	34	118	48	
170	254	22	260	-1	190	204	246	36	232	253	106	247	64	176	
14	238	210	168	28	-1	154	196	252	98	42	182	56	140	84	
209	41	13	55	83	223	-1	27	125	237	139	111	97	167	195	
135	205	37	23	79	261	163	-1	51	65	191	177	93	107	149	
241	45	199	59	269	73	227	143	-1	129	213	17	101	185	3	
199	17	45	3	59	185	171	241	31	-1	269	87	157	73	101	
104	6	48	76	160	146	20	118	62	34	-1	90	174	244	132	
130	158	4	214	32	102	46	270	256	228	186	-1	74	144	200	
30	212	240	128	44	268	2	184	170	254	86	198	-1	226	142	
59	31	269	45	199	3	101	255	87	213	157	241	17	-1	171	
213	269	191	220	241	227	59	31	155	206	248	262	234	24	-1	
