-1	142	100	226	58	2	170	72	86	240	156	184	212	247	
45	-1	3	157	17	101	59	171	199	87	241	255	269	185	
31	73	-1	59	45	87	269	157	129	143	227	171	185	199	
130	32	256	-1	200	144	88	4	186	214	18	74	102	172	
260	113	117	36	-1	267	71	271	12	124	5	145	159	215	
76	216	20	48	62	-1	34	202	174	160	188	230	132	258	
105	133	175	231	189	147	-1	259	77	49	203	161	245	7	
147	91	35	161	175	105	21	-1	49	189	231	217	119	63	
161	21	203	63	105	7	217	245	-1	147	259	119	91	35	
175	7	63	133	245	91	119	77	231	-1	35	105	259	21	
65	163	107	79	149	121	93	9	135	219	-1	177	23	51	
23	37	261	149	51	135	65	93	191	205	247	-1	9	79	
136	52	80	220	66	38	150	206	178	164	192	234	-1	108	
27	13	41	55	83	69	97	167	125	139	181	153	251	-1	
