-1	120	134	162	148	232	106	22	92	260	246	64	78	190	
9	-1	149	93	23	37	65	79	191	107	135	219	163	205	
222	54	-1	40	124	12	26	236	82	96	110	138	180	68	
0	28	154	-1	7	84	112	56	70	196	98	126	168	140	
71	239	197	183	-1	57	169	85	113	15	211	99	43	225	
170	184	128	16	268	-1	142	254	156	240	2	72	226	30	
185	157	101	45	3	213	-1	129	269	255	59	241	31	73	
200	4	144	172	158	102	18	-1	214	60	242	228	74	46	
228	130	172	144	46	88	200	32	-1	74	256	60	242	186	
33	173	201	131	187	47	89	271	159	-1	215	103	-1	19	
47	19	33	201	89	187	229	131	117	145	-1	159	173	103	
215	145	47	187	33	201	173	89	271	5	75	-1	117	131	
5	47	89	33	215	159	145	187	103	229	271	19	-1	201	
125	273	6	217	118	175	153	258	251	211	267	1	62	-1	
