-1	246	8	134	204	106	64	148	50	190	176	218	232	78	
57	-1	155	206	178	52	94	108	66	136	24	164	150	234	
165	39	-1	53	67	81	25	95	109	179	151	193	207	249	
39	123	235	-1	193	67	11	165	81	95	221	151	179	109	
25	11	221	263	-1	39	53	81	95	109	137	235	165	151	
196	140	14	210	126	-1	0	112	28	266	182	56	98	168	
155	15	183	197	253	85	-1	211	99	225	239	169	29	57	
2	30	170	100	16	226	44	-1	72	58	156	268	142	128	
171	255	45	143	157	241	269	185	-1	87	199	227	213	3	
129	213	101	185	3	45	73	255	17	-1	143	241	171	31	
32	228	18	46	60	74	4	88	130	270	-1	102	-1	256	
46	74	32	88	130	214	256	200	60	158	186	-1	263	18	
20	34	272	6	76	188	90	48	104	62	118	146	-1	132	
144	46	74	172	88	102	123	242	137	221	193	207	11	-1	
