-1	93	37	163	177	51	79	135	247	9	191	23	205	107	219	
233	-1	247	9	23	261	177	65	163	219	79	191	37	205	107	
149	51	-1	65	233	23	135	191	79	205	107	93	177	219	9	
226	170	198	-1	268	184	37	23	212	79	135	107	149	240	51	
66	108	164	192	-1	80	220	206	262	94	52	136	10	38	248	
193	11	123	95	235	-1	165	249	221	109	179	39	137	67	207	
4	32	46	102	74	88	-1	172	130	193	186	11	53	95	158	
54	208	82	222	124	26	110	-1	96	40	236	152	166	194	264	
124	82	12	110	26	152	208	180	-1	236	40	68	194	54	138	
75	19	33	180	173	47	26	103	89	-1	201	187	68	166	229	
13	153	223	209	181	83	69	139	167	55	-1	125	97	111	27	
141	57	29	15	43	169	197	253	267	85	1	-1	113	225	211	
43	225	57	29	85	15	141	239	102	211	253	183	-1	267	1	
32	46	74	60	102	158	214	88	172	256	228	130	200	-1	186	
111	41	181	153	167	55	237	69	223	13	195	97	125	83	-1	
