-1	205	37	261	107	65	149	79	93	191	51	135	163	177	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	137	193	53	81	67	109	151	249	165	
26	124	12	-1	68	54	82	96	110	166	180	236	194	250	
236	250	180	222	-1	194	138	40	166	124	82	26	12	152	
128	142	58	156	30	-1	184	44	170	198	240	254	72	212	
227	241	45	213	3	108	-1	24	206	143	157	164	220	17	
3	31	129	185	157	227	255	-1	59	17	73	199	171	87	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	46	158	88	214	4	74	102	270	-1	172	60	32	242	
221	228	214	4	207	25	32	151	123	95	-1	249	235	193	
-1	5	33	75	145	89	103	117	47	131	187	-1	159	173	
20	104	6	48	76	146	90	244	118	202	132	272	-1	188	
7	91	49	105	35	133	231	203	161	119	77	21	63	-1	
