-1	120	176	64	92	134	148	190	232	260	246	162	78	106	
23	-1	93	177	9	51	191	65	79	107	135	149	163	37	
12	222	-1	138	26	40	68	82	54	152	110	236	180	166	
126	28	7	-1	0	84	112	154	42	56	168	70	98	196	
239	71	99	183	-1	15	43	113	169	197	85	225	211	57	
58	198	170	226	268	-1	212	254	156	184	2	128	240	72	
73	129	3	17	157	143	-1	269	101	241	59	87	255	227	
88	4	18	32	186	46	200	-1	214	60	242	158	74	102	
144	228	200	270	32	88	186	130	-1	74	256	242	60	46	
19	187	229	131	47	103	33	173	159	-1	201	215	145	89	
33	47	187	89	173	159	215	145	103	271	-1	229	117	131	
47	33	131	187	103	19	173	271	117	5	75	-1	201	145	
215	271	103	159	5	33	47	229	173	-1	19	89	-1	187	
6	125	273	118	217	175	153	258	251	211	267	62	1	-1	
