-1	1	15	43	57	85	253	155	113	127	239	197	183	225	
169	-1	57	85	43	197	99	183	225	239	113	211	267	253	
99	155	-1	113	127	169	141	211	197	183	225	239	253	267	
142	16	2	-1	226	156	212	170	184	30	254	268	240	58	
119	161	31	133	-1	147	203	269	17	189	217	87	175	73	
164	10	66	38	80	-1	220	3	31	59	185	73	101	94	
173	5	61	75	47	89	-1	187	271	103	243	131	145	33	
34	20	132	48	104	244	258	-1	76	146	90	174	202	216	
22	36	50	64	92	106	120	162	-1	176	190	204	218	232	
50	78	8	92	36	260	22	232	246	-1	64	218	120	204	
177	205	23	100	51	44	9	198	58	156	-1	163	170	86	
38	52	94	10	24	192	66	108	80	150	248	-1	136	262	
263	67	39	25	109	179	53	81	11	193	95	235	-1	249	
68	26	82	208	152	236	110	40	54	138	194	180	166	-1	
