-1	146	244	272	160	118	174	48	62	76	258	188	230	90	20	
83	-1	97	223	181	69	251	167	111	125	153	27	13	195	55	
102	18	-1	270	228	46	88	214	116	256	144	158	186	60	32	
202	34	174	-1	48	244	20	62	230	90	104	76	132	118	160	
253	247	36	170	-1	176	204	78	190	246	254	260	106	22	64	
28	238	210	14	84	-1	154	182	196	168	42	252	98	56	140	
13	41	27	83	55	223	-1	97	125	111	139	167	181	209	195	
135	9	23	261	233	37	163	-1	247	177	149	107	191	205	93	
129	213	241	59	101	3	269	171	-1	45	31	73	17	185	87	
185	59	129	213	31	73	199	101	143	-1	269	241	157	227	3	
6	48	76	188	90	202	230	20	160	118	-1	132	62	244	174	
32	88	4	256	186	18	46	228	200	172	214	-1	102	270	144	
58	142	72	198	44	268	2	254	226	86	128	212	-1	240	170	
171	73	199	3	213	143	101	87	255	17	157	129	31	-1	45	
213	269	206	24	199	227	59	241	155	234	248	220	262	191	-1	
