-1	95	137	221	151	193	179	263	249	165	207	235	25	11	
4	-1	32	60	102	130	46	200	158	256	186	172	74	144	
37	163	-1	149	23	177	51	93	205	107	261	79	247	191	
53	137	67	-1	179	109	263	249	81	25	39	207	95	235	
215	19	89	75	-1	159	117	187	131	173	145	201	47	271	
31	52	17	45	66	-1	143	171	10	199	150	94	164	185	
107	191	233	9	37	247	-1	135	219	149	23	163	79	93	
66	10	220	164	52	24	206	-1	150	38	178	192	108	80	
19	89	5	145	33	75	103	215	-1	187	117	229	243	201	
79	177	9	191	93	135	65	233	261	-1	219	247	51	205	
0	14	28	154	56	70	98	112	182	84	-1	224	168	252	
15	239	1	29	43	155	57	85	99	113	141	-1	183	197	
188	230	118	20	258	62	202	34	174	272	104	90	-1	6	
148	36	64	134	106	260	176	246	50	120	162	22	218	-1	
