-1	95	263	221	137	249	109	235	193	165	179	207	67	151	
32	-1	4	18	60	74	46	214	102	88	130	270	158	144	
23	163	-1	233	93	177	149	205	219	37	135	191	247	79	
53	249	67	-1	25	39	165	263	137	193	151	179	109	207	
47	187	159	229	-1	103	117	201	243	19	145	173	75	89	
17	10	31	143	164	-1	129	157	45	199	52	150	94	171	
37	191	9	93	51	205	-1	135	233	65	247	23	79	177	
80	150	52	10	108	66	220	-1	94	178	164	38	192	24	
5	173	19	33	131	117	145	187	-1	75	159	215	229	201	
9	219	107	79	149	135	261	247	205	-1	23	51	233	93	
28	0	42	14	56	224	98	70	84	112	-1	238	126	140	
1	113	15	29	43	57	85	99	141	169	155	-1	183	197	
174	258	62	202	272	188	216	6	90	118	34	104	-1	20	
246	36	260	134	218	232	106	120	50	190	8	64	162	-1	
