-1	128	44	142	212	2	156	58	72	254	170	100	226	86	
62	-1	90	104	76	118	132	174	146	216	160	244	230	188	
107	170	-1	128	23	184	191	198	205	149	79	219	247	254	
40	166	54	-1	68	82	96	110	124	138	152	180	194	208	
36	155	113	225	-1	50	64	99	232	169	127	197	183	246	
199	10	94	171	150	-1	178	157	129	192	136	17	38	73	
54	40	68	250	208	110	-1	82	138	222	166	124	264	152	
178	24	38	269	241	66	234	-1	52	248	262	87	255	45	
183	1	29	15	43	57	239	169	-1	267	99	211	85	197	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	85	141	229	1	43	257	183	225	113	-1	145	57	267	
13	55	153	265	83	167	27	223	111	41	69	-1	139	237	
19	47	75	89	103	145	117	187	215	173	131	201	-1	159	
148	260	176	22	92	204	78	106	36	50	120	134	64	-1	
