-1	6	244	258	90	48	174	188	146	230	104	20	272	118	160	
195	-1	13	27	55	69	181	97	125	139	223	41	111	153	83	
32	144	-1	270	186	60	102	116	256	200	214	228	18	46	74	
76	132	174	-1	48	188	160	62	244	118	230	34	202	90	104	
253	170	260	254	-1	22	190	246	176	64	247	106	232	204	36	
140	210	182	14	238	-1	98	168	252	196	56	84	154	42	28	
13	251	27	41	83	223	-1	55	111	125	209	167	237	195	139	
37	23	233	191	79	93	205	-1	163	51	261	149	107	177	135	
59	17	157	129	101	171	213	87	-1	45	269	185	241	31	3	
101	59	87	3	213	73	269	157	227	-1	241	17	185	129	171	
202	76	132	20	160	146	90	6	118	34	-1	188	174	62	48	
130	214	4	172	32	200	46	270	74	144	256	-1	158	102	88	
170	198	128	100	44	2	72	212	142	30	86	268	-1	58	254	
213	87	171	157	73	269	3	17	199	255	185	241	227	-1	143	
24	269	206	213	199	227	59	241	234	248	155	262	191	220	-1	
