-1	156	212	30	184	170	16	240	198	128	226	2	142	100	86	
269	-1	17	255	45	31	3	185	213	73	199	87	241	227	59	
45	101	-1	3	227	269	59	87	171	143	157	199	185	241	255	
95	151	123	-1	214	25	172	46	74	60	102	186	200	221	228	
74	172	32	18	-1	4	200	60	102	256	88	144	158	130	270	
60	229	75	89	243	-1	103	131	187	159	145	19	257	201	47	
257	159	131	243	117	215	-1	33	145	47	187	229	89	271	75	
37	65	205	107	135	51	163	-1	177	149	191	9	79	23	247	
53	39	95	158	165	11	25	18	-1	4	46	32	60	88	81	
11	193	81	207	109	67	123	235	137	-1	249	25	221	95	263	
26	54	40	166	12	82	68	5	110	19	-1	117	33	75	215	
82	208	68	40	54	152	96	222	250	166	180	-1	138	110	124	
41	27	55	83	97	181	195	251	125	153	209	13	-1	167	237	
162	83	13	69	27	125	41	139	153	181	195	237	265	-1	251	
221	165	25	11	67	137	179	95	207	39	151	193	109	53	-1	
