-1	124	180	68	152	26	82	110	96	138	194	54	208	166	236	
42	-1	175	147	133	119	112	238	210	154	168	224	203	56	0	
0	28	-1	238	112	126	196	84	70	266	98	154	168	252	140	
225	85	15	-1	99	267	169	141	127	29	57	197	253	113	183	
267	197	225	1	-1	141	57	127	29	43	183	169	15	85	253	
100	16	58	44	72	-1	30	212	156	170	86	184	198	226	240	
17	185	45	73	157	255	-1	101	87	129	213	241	269	143	227	
47	89	229	33	19	145	201	-1	257	271	243	173	131	159	117	
230	62	132	20	216	244	174	188	-1	48	34	272	146	202	76	
35	245	77	91	231	-1	217	63	119	-1	203	259	161	147	105	
63	49	7	217	91	-1	77	105	161	133	-1	147	175	259	189	
176	22	36	120	50	64	162	246	106	190	232	-1	78	218	204	
22	36	92	50	260	106	190	218	57	85	43	8	-1	239	127	
246	162	106	176	190	36	50	78	92	22	120	134	64	-1	43	
134	218	50	64	36	162	148	8	260	176	22	92	246	232	-1	
