-1	257	271	61	131	47	5	89	103	75	145	159	201	173	187	
23	-1	163	247	261	37	219	135	107	149	65	93	51	205	233	
92	78	-1	232	204	64	50	106	260	246	134	120	218	190	176	
243	19	33	-1	187	117	75	131	145	89	103	47	173	159	271	
42	14	56	70	-1	140	112	84	98	126	154	168	196	252	210	
231	273	147	203	77	-1	259	245	91	175	189	217	105	35	21	
206	80	150	178	24	136	-1	94	66	52	234	38	248	262	192	
17	45	3	199	227	31	269	-1	59	101	185	115	241	213	255	
35	189	7	217	175	161	203	231	-1	133	49	273	63	77	245	
9	30	156	23	65	268	170	37	212	-1	93	226	184	219	240	
214	130	18	228	4	60	88	74	256	200	-1	32	158	242	172	
65	177	37	135	247	51	107	191	149	163	205	-1	79	233	261	
136	192	10	94	38	234	164	178	206	108	24	262	-1	66	150	
29	57	85	267	183	99	15	127	141	113	43	155	225	-1	197	
52	3	45	38	10	157	101	66	129	80	108	143	87	94	-1	
